33738,14,-9,10,0.67,-0.43,0.48,0,0,0
33841,19,-10,14,0.9,-0.48,0.67,0,0,0
33944,15,-11,12,0.71,-0.52,0.57,0,0,0
34048,13,-11,12,0.62,-0.52,0.57,0,0,0
34150,12,-12,13,0.57,-0.57,0.62,0,0,0
34253,8,-13,10,0.38,-0.62,0.48,0,0,0
34356,12,-19,14,0.57,-0.9,0.67,0,0,0
34459,5,-16,11,0.24,-0.76,0.52,0,0,0
34562,5,-12,15,0.24,-0.57,0.71,0,0,0
34665,4,-21,10,0.19,-1,0.48,0,0,0
34767,-2,-28,17,-0.1,-1.33,0.81,0,0,0
34870,10,-27,8,0.48,-1.29,0.38,0,0,0
34973,-10,-16,1,-0.48,-0.76,0.05,0,0,0
35076,-16,-8,-6,-0.76,-0.38,-0.29,0,0,0
35179,-17,0,-3,-0.81,0,-0.14,0,0,0
35281,-15,10,1,-0.71,0.48,0.05,0,0,0
35385,-13,3,-8,-0.62,0.14,-0.38,0,0,0
35487,-25,5,-2,-1.19,0.24,-0.1,0,0,0
35591,-30,0,1,-1.43,0,0.05,0,0,0
35693,-16,1,1,-0.76,0.05,0.05,0,0,0
35795,-17,1,0,-0.81,0.05,0,0,0,0
35899,-28,3,-8,-1.33,0.14,-0.38,0,0,0
36001,-16,3,-5,-0.76,0.14,-0.24,0,0,0
36105,-15,1,-6,-0.71,0.05,-0.29,0,0,0
36207,-25,0,1,-1.19,0,0.05,0,0,0
36311,-27,4,0,-1.29,0.19,0,0,0,0
36413,-13,2,-6,-0.62,0.1,-0.29,0,0,0
36515,-18,2,-2,-0.86,0.1,-0.1,0,0,0
36619,-18,6,-3,-0.86,0.29,-0.14,0,0,0
36721,-12,-3,3,-0.57,-0.14,0.14,0,0,0
36825,-3,-12,15,-0.14,-0.57,0.71,0,0,0
36927,7,-19,15,0.33,-0.9,0.71,0,0,0
37030,10,-26,23,0.48,-1.24,1.1,0,0,0
37133,5,-21,10,0.24,-1,0.48,0,0,0
37236,10,-20,12,0.48,-0.95,0.57,0,0,0
37339,10,-17,11,0.48,-0.81,0.52,0,0,0
37442,10,-16,11,0.48,-0.76,0.52,0,0,0
37544,7,-19,13,0.33,-0.9,0.62,0,0,0
37648,3,-22,15,0.14,-1.05,0.71,0,0,0
37750,-2,-21,11,-0.1,-1,0.52,0,0,0
37854,-7,-20,8,-0.33,-0.95,0.38,0,0,0
37956,-13,-18,5,-0.62,-0.86,0.24,0,0,0
38060,-14,-13,-1,-0.67,-0.62,-0.05,0,0,0
38162,-16,-7,-5,-0.76,-0.33,-0.24,0,0,0
38265,-19,-3,-12,-0.9,-0.14,-0.57,0,0,0
38368,-19,2,-16,-0.9,0.1,-0.76,0,0,0
38471,-10,7,-12,-0.48,0.33,-0.57,0,0,0
38574,-9,10,-14,-0.43,0.48,-0.67,0,0,0
38677,-5,12,-14,-0.24,0.57,-0.67,0,0,0
38779,-2,18,-9,-0.1,0.86,-0.43,0,0,0
38882,4,15,-9,0.19,0.71,-0.43,0,0,0
38985,5,23,-7,0.24,1.1,-0.33,0,0,0
39088,5,30,-7,0.24,1.43,-0.33,0,0,0
39191,-7,24,-7,-0.33,1.14,-0.33,0,0,0
39293,-2,19,-1,-0.1,0.9,-0.05,0,0,0
39397,5,27,-11,0.24,1.29,-0.52,0,0,0
39499,-4,6,4,-0.19,0.29,0.19,0,0,0
39603,-3,23,-12,-0.14,1.1,-0.57,0,0,0
39705,6,24,7,0.29,1.14,0.33,0,0,0
39808,-8,14,-14,-0.38,0.67,-0.67,0,0,0
39911,-4,15,-9,-0.19,0.71,-0.43,0,0,0
40013,15,26,8,0.71,1.24,0.38,0,0,0
40117,-6,20,-4,-0.29,0.95,-0.19,0,0,0
40219,-7,25,-6,-0.33,1.19,-0.29,0,0,0
40323,15,28,4,0.71,1.33,0.19,0,0,0
40425,5,22,2,0.24,1.05,0.1,0,0,0
40528,-14,29,-11,-0.67,1.38,-0.52,0,0,0
40631,10,20,2,0.48,0.95,0.1,0,0,0
40734,12,19,2,0.57,0.9,0.1,0,0,0
40837,-27,18,-20,-1.29,0.86,-0.95,0,0,0
40940,2,9,-2,0.1,0.43,-0.1,0,0,0
41042,13,13,-2,0.62,0.62,-0.1,0,0,0
41146,-7,14,-8,-0.33,0.67,-0.38,0,0,0
41248,-8,9,-10,-0.38,0.43,-0.48,0,0,0
41351,-8,5,-14,-0.38,0.24,-0.67,0,0,0
41454,-13,-16,5,-0.62,-0.76,0.24,0,0,0
41556,0,-32,12,0,-1.52,0.57,0,0,0
41660,-21,19,-31,-1,0.9,-1.48,0,0,0
41762,-1,-27,9,-0.05,-1.29,0.43,0,0,0
41866,10,-14,16,0.48,-0.67,0.76,0,0,0
41968,-7,-25,23,-0.33,-1.19,1.1,0,0,0
42072,-1,-18,10,-0.05,-0.86,0.48,0,0,0
42174,2,-17,11,0.1,-0.81,0.52,0,0,0
42277,3,-17,14,0.14,-0.81,0.67,0,0,0
42380,4,-14,12,0.19,-0.67,0.57,0,0,0
42483,3,-14,17,0.14,-0.67,0.81,0,0,0
42586,4,-13,14,0.19,-0.62,0.67,0,0,0
42689,3,-15,15,0.14,-0.71,0.71,0,0,0
42791,3,-18,22,0.14,-0.86,1.05,0,0,0
42895,2,-9,14,0.1,-0.43,0.67,0,0,0
42997,1,-9,18,0.05,-0.43,0.86,0,0,0
43100,1,-11,16,0.05,-0.52,0.76,0,0,0
43203,3,-14,16,0.14,-0.67,0.76,0,0,0
43305,5,-16,14,0.24,-0.76,0.67,0,0,0
43409,2,-14,12,0.1,-0.67,0.57,0,0,0
43511,3,-12,12,0.14,-0.57,0.57,0,0,0
43615,10,-11,20,0.48,-0.52,0.95,0,0,0
43717,9,-10,19,0.43,-0.48,0.9,0,0,0
43821,9,-11,16,0.43,-0.52,0.76,0,0,0
43923,6,-11,15,0.29,-0.52,0.71,0,0,0
44026,7,-7,17,0.33,-0.33,0.81,0,0,0
44129,8,-8,19,0.38,-0.38,0.9,0,0,0
44232,9,-6,18,0.43,-0.29,0.86,0,0,0
44335,5,-9,21,0.24,-0.43,1,0,0,0
44437,1,-9,20,0.05,-0.43,0.95,0,0,0
44540,2,-8,19,0.1,-0.38,0.9,0,0,0
44643,3,-4,20,0.14,-0.19,0.95,0,0,0
44746,7,-4,22,0.33,-0.19,1.05,0,0,0
44849,8,-3,21,0.38,-0.14,1,0,0,0
44952,10,-2,18,0.48,-0.1,0.86,0,0,0
45054,12,-2,17,0.57,-0.1,0.81,0,0,0
45158,9,-6,18,0.43,-0.29,0.86,0,0,0
45260,6,-7,20,0.29,-0.33,0.95,0,0,0
45363,2,-6,21,0.1,-0.29,1,0,0,0
45466,4,-4,22,0.19,-0.19,1.05,0,0,0
45569,6,-5,21,0.29,-0.24,1,0,0,0
45672,7,-9,20,0.33,-0.43,0.95,0,0,0
45774,6,-4,19,0.29,-0.19,0.9,0,0,0
45878,7,-3,21,0.33,-0.14,1,0,0,0
45980,8,-4,20,0.38,-0.19,0.95,0,0,0
46083,6,12,23,0.29,0.57,1.1,0,0,0
46186,10,-6,16,0.48,-0.29,0.76,0,0,0
46288,8,-10,18,0.38,-0.48,0.86,0,0,0
46392,5,-12,19,0.24,-0.57,0.9,0,0,0
46494,3,-14,18,0.14,-0.67,0.86,0,0,0
46598,3,-14,18,0.14,-0.67,0.86,0,0,0
46700,4,-15,19,0.19,-0.71,0.9,0,0,0
46803,2,-11,15,0.1,-0.52,0.71,0,0,0
46906,8,-14,22,0.38,-0.67,1.05,0,0,0
47009,11,-22,22,0.52,-1.05,1.05,0,0,0
47112,4,-22,12,0.19,-1.05,0.57,0,0,0
47215,-2,-18,8,-0.1,-0.86,0.38,0,0,0
47318,-10,-18,7,-0.48,-0.86,0.33,0,0,0
47421,-14,-14,7,-0.67,-0.67,0.33,0,0,0
47523,-16,-10,5,-0.76,-0.48,0.24,0,0,0
47627,-18,-7,4,-0.86,-0.33,0.19,0,0,0
47729,-20,-5,3,-0.95,-0.24,0.14,1,0,1
47832,-22,-3,3,-1.05,-0.14,0.14,1,0,1
47935,-23,-1,4,-1.1,-0.05,0.19,1,0,1
48037,-23,0,4,-1.1,0,0.19,1,0,1
48141,-21,0,3,-1,0,0.14,1,0,1
48243,-22,2,3,-1.05,0.1,0.14,1,0,1
48347,-21,4,3,-1,0.19,0.14,1,0,1
48449,-20,4,1,-0.95,0.19,0.05,0,0,1
48551,-20,7,1,-0.95,0.33,0.05,0,0,1
48655,-20,9,-1,-0.95,0.43,-0.05,0,0,1
48757,-16,9,-6,-0.76,0.43,-0.29,0,0,1
48861,-19,7,-7,-0.9,0.33,-0.33,0,0,1
48963,-16,10,-10,-0.76,0.48,-0.48,0,0,1
49067,-16,5,-9,-0.76,0.24,-0.43,0,0,1
49169,-16,5,-9,-0.76,0.24,-0.43,0,0,1
49272,-16,3,-8,-0.76,0.14,-0.38,0,1,1
49375,-17,-4,1,-0.81,-0.19,0.05,0,1,1
49477,-16,-12,6,-0.76,-0.57,0.29,0,1,1
49581,-14,-21,6,-0.67,-1,0.29,0,1,1
49683,-11,-20,8,-0.52,-0.95,0.38,0,1,1
49786,-3,-22,8,-0.14,-1.05,0.38,0,1,1
49889,0,-23,7,0,-1.1,0.33,0,1,1
49992,3,-19,12,0.14,-0.9,0.57,0,0,0
50095,7,-13,15,0.33,-0.62,0.71,0,0,0
50198,9,-15,27,0.43,-0.71,1.29,0,0,0
50300,9,-11,22,0.43,-0.52,1.05,0,0,0
50404,6,-8,18,0.29,-0.38,0.86,0,0,0
50506,7,-7,15,0.33,-0.33,0.71,0,0,0
50610,11,-6,20,0.52,-0.29,0.95,0,0,0
50712,10,-7,19,0.48,-0.33,0.9,0,0,0
50816,9,-10,18,0.43,-0.48,0.86,0,0,0
50918,8,-5,18,0.38,-0.24,0.86,0,0,0
51020,8,-5,17,0.38,-0.24,0.81,0,0,0
51124,12,-2,17,0.57,-0.1,0.81,0,0,0
51226,12,-3,19,0.57,-0.14,0.9,0,0,0
51330,11,-4,18,0.52,-0.19,0.86,0,0,0
51432,12,-11,17,0.57,-0.52,0.81,0,0,0
51535,10,-7,16,0.48,-0.33,0.76,0,0,0
51638,8,-9,16,0.38,-0.43,0.76,0,0,0
51741,7,-12,16,0.33,-0.57,0.76,0,0,0
51844,9,-15,16,0.43,-0.71,0.76,0,0,0
51947,8,-12,16,0.38,-0.57,0.76,0,0,0
52049,12,-12,18,0.57,-0.57,0.86,0,0,0
52153,11,-5,16,0.52,-0.24,0.76,0,0,0
52255,12,-11,16,0.57,-0.52,0.76,0,0,0
52359,13,-14,16,0.62,-0.67,0.76,0,0,0
52461,12,-13,14,0.57,-0.62,0.67,0,0,0
52564,12,-16,14,0.57,-0.76,0.67,0,0,0
52667,9,-14,10,0.43,-0.67,0.48,0,0,0
52770,8,-14,12,0.38,-0.67,0.57,0,0,0
52873,11,-15,21,0.52,-0.71,1,0,0,0
52976,11,-12,15,0.52,-0.57,0.71,0,0,0
53079,6,-8,12,0.29,-0.38,0.57,0,0,0
53182,10,-13,15,0.48,-0.62,0.71,0,0,0
53284,13,-14,17,0.62,-0.67,0.81,0,0,0
53388,14,-10,17,0.67,-0.48,0.81,0,0,0
53490,14,-7,16,0.67,-0.33,0.76,0,0,0
53594,13,-11,16,0.62,-0.52,0.76,0,0,0
53696,15,-11,17,0.71,-0.52,0.81,0,0,0
53799,11,-10,15,0.52,0.62,0,0,0,0
53902,9,-9,12,0.43,-0.43,0.57,0,0,0
54005,10,-7,15,0.48,-0.33,0.71,0,0,0
54108,12,-7,16,0.57,-0.33,0.76,0,0,0
54211,10,-7,17,0.48,-0.33,0.81,0,0,0
54313,9,-4,14,0.43,-0.19,0.67,0,0,0
54416,13,-5,16,0.62,-0.24,0.76,0,0,0
54519,13,-6,19,0.62,-0.29,0.9,0,0,0
54622,12,-5,17,0.57,-0.24,0.81,0,0,0
54725,12,-5,17,0.57,-0.24,0.81,0,0,0
54828,9,-5,17,-0.19,0.81,0,0,0,0
54931,10,-8,18,0.48,-0.38,0.86,0,0,0
55033,13,-8,19,0.62,-0.38,0.9,0,0,0
55137,10,-11,15,0.48,-0.52,0.71,0,0,0
55239,9,-9,15,0.43,-0.43,0.71,0,0,0
55343,11,-9,17,0.52,-0.43,0.81,0,0,0
55445,7,-6,16,0.33,-0.29,0.76,0,0,0
55548,7,-6,15,0.33,-0.29,0.71,0,0,0
55651,6,-7,14,0.29,-0.33,0.67,0,0,0
55753,10,-9,21,0.48,-0.43,1,0,0,0
55857,10,-9,21,0.29,-0.33,1.05,0,0,0
55959,6,-8,24,0.29,-0.38,1.14,0,0,0
56062,1,-8,22,0.05,-0.38,1.05,0,0,0
56165,-1,-3,20,-0.05,-0.14,0.95,0,0,0
56268,2,-5,18,0.1,-0.24,0.86,0,0,0
56371,4,-5,19,0.19,-0.24,0.9,0,0,0
56474,3,-4,22,0.14,-0.19,1.05,0,0,0
56577,2,-2,25,0.1,-0.1,1.19,0,0,0
56679,1,-2,23,0.05,-0.1,1.1,0,0,0
56782,1,-1,19,0.05,-0.05,0.9,0,0,0
56885,1,-3,19,0.05,-0.1,0.95,0,0,0
56988,1,0,23,0.05,0,1.1,0,0,0
57091,2,0,21,0.1,0,1,0,0,0
57193,1,-1,21,0.05,-0.05,1,0,0,0
57296,2,1,21,0.1,0.05,1,0,0,0
57399,1,0,21,0.05,0,1,0,0,0
57502,1,0,20,0.05,0,0.95,0,0,0
57605,2,0,30,0.1,0,1.43,0,0,0
57707,4,-1,31,0.19,-0.05,1.48,0,0,0
57810,-3,2,24,-0.14,0.1,1.14,0,0,0
57913,-15,-2,13,-0.71,-0.14,0.67,0,0,0
58016,-9,-19,21,-0.43,-0.9,1,0,0,0
58119,-15,-11,24,-0.71,-0.52,1.14,0,0,0
58222,-8,-12,11,-0.38,-0.57,0.52,0,0,0
58324,8,-12,13,0.38,-0.57,0.62,0,0,0
58428,7,-10,10,0.33,-0.48,0.48,0,0,0
58530,-1,0,1,-0.05,0,0.05,0,0,0
58633,-3,-3,-1,-0.14,-0.14,-0.05,0,0,0
58736,-2,-6,-1,-0.1,-0.29,-0.05,0,0,0
58839,5,-23,23,0.24,-1.1,1.1,0,0,0
58942,-5,-13,30,0.05,-1,1.33,0,0,0
59044,4,-31,29,0.19,-1.48,1.38,0,0,0
59148,0,-21,23,0,-1,1.1,0,0,0
59250,1,-20,16,0.05,-0.95,0.76,0,0,0
59354,-1,-8,7,-0.05,-0.38,0.33,0,0,0
59456,-2,-3,5,-0.1,-0.14,0.24,0,0,0
59558,-6,-17,12,-0.29,-0.81,0.57,0,0,0
59662,-2,-18,11,-0.1,-0.86,0.52,0,0,0
59764,-4,-10,8,-0.19,-0.48,0.38,0,0,0
59868,-2,-25,12,-0.1,-1.19,0.57,0,0,0
59970,0,-24,9,-0.05,-1.1,0.43,0,0,0
60073,1,-17,7,0.05,-0.81,0.33,0,0,0
60176,-1,-21,7,-0.05,-1,0.33,0,0,0
60279,0,-25,7,0,-1.19,0.33,0,0,0
60382,-1,-19,8,-0.05,-0.9,0.38,0,0,0
60484,0,-18,8,0,-0.86,0.38,0,0,0
60588,-1,-26,9,-0.05,-1.24,0.43,0,0,0
60690,-3,-21,8,-0.14,-1,0.38,0,0,0
60793,0,-19,9,0,-0.9,0.43,0,0,0
60896,-1,-20,9,-0.05,-0.95,0.43,0,0,0
60999,-3,-17,7,-0.1,-0.76,0.24,0,0,0
61102,-4,-22,3,-0.19,-1.05,0.14,0,0,0
61204,-6,-24,5,-0.29,-1.14,0.24,0,0,0
61307,-4,-28,3,-0.19,-1.33,0.14,0,0,0
61410,-3,-22,4,-0.14,-1.05,0.19,0,0,0
61513,-3,-24,4,-0.14,-1.14,0.19,0,0,0
61616,-7,-21,4,-0.33,-1,0.19,0,0,0
61719,-17,-16,-8,-0.81,-0.76,-0.38,0,0,0
61821,-8,-19,0,-0.38,-0.9,0,0,0,0
61925,-10,-13,0,-0.48,-0.62,0,0,0,0
62027,-12,-18,0,-0.48,-1.1,0.14,0,0,0
62130,-11,-20,3,-0.52,-0.95,0.14,0,0,0
62233,-11,-21,-1,-0.52,-1,-0.05,0,0,0
62336,-4,-23,3,-0.19,-1.1,0.14,0,0,0
62439,-9,-10,1,-0.43,-0.48,0.05,0,0,0
62541,-3,-29,7,-0.14,-1.38,0.33,0,0,0
62645,0,-24,12,0,-1.14,0.57,0,0,0
62747,-1,-18,7,-0.05,-0.86,0.33,0,0,0
62851,2,-23,10,0.1,-1.1,0.48,0,0,0
62953,-6,-16,9,-0.29,-0.76,0.43,0,0,0
63056,-3,-24,10,-0.19,-1.33,0.48,0,0,0
63159,-10,-29,3,-0.48,-1.38,0.14,0,0,0
63262,-9,-23,11,-0.43,-1.1,0.52,0,0,0
63365,-10,-21,3,-0.48,-1,0.14,0,0,0
63468,-9,-7,1,-0.43,-0.33,0.05,0,0,0
63570,-14,-7,-4,-0.67,-0.33,-0.19,0,0,0
63673,-19,-13,-4,-0.9,-0.62,-0.19,0,0,0
63776,-21,-12,-5,-1,-0.57,-0.24,0,0,0
63879,-18,-11,-4,-0.86,-0.52,-0.19,0,0,0
63982,-28,-4,-9,-1.33,-0.19,-0.43,0,0,0
64084,-20,-11,-3,-0.95,-0.52,-0.14,0,0,0
64188,-13,-17,1,-0.62,-0.81,0.05,0,0,0
64290,27,-12,19,1.29,-0.57,0.9,0,0,0
64394,2,-3,17,0.1,-0.14,0.81,0,0,0
64496,20,-10,23,0.95,-0.48,1.1,0,0,0
64600,22,-8,3,1.05,-0.38,0.14,0,0,0
64702,-32,14,-12,-1.52,0.67,-0.57,0,0,0
64805,-20,1,-11,-0.95,0.05,-0.52,0,0,0
64908,-32,2,-11,-1.52,0.1,-0.52,0,0,0
65011,-26,-5,-14,-1.24,-0.24,-0.67,0,0,0
65114,31,2,31,1.48,0.1,1.48,0,0,0
65217,18,-4,26,0.86,-0.19,1.24,0,0,0
65319,30,-22,21,1.43,-1.05,1,0,0,0
65423,-31,-1,-18,-1.48,-0.05,-0.86,0,0,0
65525,-32,17,-24,-1.52,0.81,-1.14,0,0,0
65629,-5,2,-5,-0.24,0.1,-0.24,0,0,0
65731,19,-27,26,0.9,-1.29,1.24,0,0,0
65835,-30,-24,-11,-1.43,-1.14,-0.52,0,0,0
65937,-24,-21,5,-1.14,-1,0.24,0,0,0
66040,-10,-21,-3,-0.48,-1,-0.14,0,0,0
66143,-11,-19,-2,-0.52,-0.9,-0.1,0,0,0
66246,-5,-15,-4,-0.24,-0.71,-0.19,0,0,0
66349,-1,-10,-2,-0.05,-0.48,-0.1,0,0,0
66452,0,-16,-12,0,-0.76,-0.57,0,0,0
66554,4,-32,-14,0.19,-1.52,-0.67,0,0,0
66658,18,-32,-12,0.86,-1.52,-0.57,0,0,0
66760,30,-25,20,1.43,-1.19,0.95,0,0,0
66864,-6,8,2,-0.29,0.38,0.1,0,0,0
66966,10,-8,-3,0.48,-0.38,-0.14,0,0,0
67068,20,-25,-4,0.95,-1.19,-0.19,0,0,0
67172,-8,-32,-11,-0.38,-1.52,-0.52,0,0,0
67274,-1,-22,0,-0.05,-1.05,0,0,0,0
67378,1,-14,10,0.05,-0.67,0.48,0,0,0
67480,-4,-18,15,-0.19,-0.86,0.71,0,0,0
67584,8,-26,6,0.38,-1.24,0.29,0,0,0
67686,6,-21,3,0.29,-1,0.14,0,0,0
67789,6,-18,2,0.29,-0.86,0.1,0,0,0
67892,11,-30,3,0.52,-1.43,0.14,0,0,0
67995,5,-29,2,0.24,-1.38,0.1,0,0,0
68098,0,-22,3,0,-1.05,0.14,0,0,0
68200,-7,-21,5,-0.33,-1,0.24,1,0,1
68303,-10,-20,2,-0.48,-0.95,0.1,1,0,1
68406,-12,-19,2,-0.57,-0.9,0.1,1,0,1
68509,-14,-16,3,-0.67,-0.76,0.14,1,0,1
68612,-17,-13,2,-0.81,-0.62,0.1,1,0,1
68715,-18,-9,2,-0.86,-0.43,0.1,1,0,1
68817,-20,-6,3,-0.95,-0.29,0.14,0,0,1
68921,-22,-1,2,-1.05,-0.05,0.1,0,0,1
69023,-21,-1,2,-1,-0.05,0.1,0,0,1
69127,-22,-1,3,-1.05,-0.05,0.14,0,0,1
69229,-21,2,1,-1,0.1,0.05,0,0,1
69331,-21,4,1,-1,0.19,0.05,0,0,1
69435,-20,2,2,-0.95,0.1,0.1,0,0,1
69537,-20,5,1,-0.95,0.24,0.05,0,0,1
69641,-20,4,0,-0.95,0.19,0,0,0,1
69743,-21,5,1,-1,0.24,0.05,0,0,1
69846,-22,5,0,-1.05,0.24,0,0,0,1
69949,-21,4,-1,-1,0.19,-0.05,0,0,1
70051,-19,5,0,-0.9,0.24,0,0,0,1
70155,-20,5,-1,-0.95,0.24,-0.05,0,0,1
70257,-15,1,-5,-0.71,0.05,-0.24,0,0,1
70361,-12,1,-2,-0.57,0.05,-0.1,0,0,1
70463,-11,-1,0,-0.52,-0.05,0,0,1,1
70565,-9,-12,7,-0.43,-0.57,0.33,0,1,1
70669,2,-32,8,0.1,-1.52,0.38,0,1,1
70771,0,-26,13,0,-1.24,0.62,0,1,1
70875,6,-10,9,0.29,-0.48,0.43,0,1,1
70977,17,-12,21,0.81,-0.57,1,0,1,1
71080,19,-7,12,0.9,-0.33,0.57,0,0,0
71183,18,-2,16,0.86,-0.1,0.76,0,0,0
71286,13,0,17,0.62,0,0.81,0,0,0
71389,16,0,16,0.76,0,0.76,0,0,0
71491,16,-3,18,0.76,-0.14,0.86,0,0,0
71595,14,-4,13,0.67,-0.19,0.62,0,0,0
71697,13,-3,15,0.62,-0.14,0.71,0,0,0
71800,17,-6,19,0.81,-0.29,0.9,0,0,0
71903,11,-7,17,0.52,-0.33,0.81,0,0,0
72006,13,-12,16,0.62,-0.57,0.76,0,0,0
72109,10,-13,15,0.48,-0.62,0.71,0,0,0
72212,9,-14,13,0.43,-0.67,0.62,0,0,0
72314,10,-14,13,0.48,-0.67,0.62,0,0,0
72418,10,-17,13,0.48,-0.81,0.62,0,0,0
72520,8,-15,13,0.38,-0.71,0.62,0,0,0
72624,7,-14,18,0.33,-0.67,0.86,0,0,0
72726,4,-25,14,0.19,-1.19,0.67,0,0,0
72829,-2,-27,11,-0.1,-1.29,0.52,0,0,0
72932,-5,-25,6,-0.24,-1.19,0.29,0,0,0
73035,-11,-10,0,-0.52,-0.48,0,0,0,0
73138,-13,-5,-4,-0.62,-0.24,-0.19,0,0,0
73241,-12,0,-8,-0.57,0,-0.38,0,0,0
73344,-7,12,-12,-0.33,0.57,-0.57,0,0,0
73447,-20,4,-14,-0.95,0.19,-0.67,0,0,0
73549,-19,-2,-13,-0.9,-0.1,-0.62,0,0,0
73653,-11,6,-9,-0.52,0.76,-0.9,0,0,0
73755,-19,6,-13,-0.9,0.29,-0.62,0,0,0
73859,-21,4,-16,-1,0.19,-0.76,0,0,0
73961,-12,0,-3,-0.57,0,-0.14,0,0,0
74063,-12,5,-17,-0.57,0.24,-0.81,0,0,0
74167,-22,4,-20,-1.05,0.19,-0.95,0,0,0
74269,-7,8,-19,-0.33,0.38,-0.9,0,0,0
74373,-9,5,-14,-0.43,0.24,-0.67,0,0,0
74475,-20,5,-21,-0.95,0.24,-1,0,0,0
74578,-10,7,-15,-0.48,0.33,-0.71,0,0,0
74681,-5,5,-12,-0.43,0.19,-0.62,0,0,0
74784,-17,7,-22,-0.81,0.33,-1.05,0,0,0
74887,-14,5,-15,-0.67,0.24,-0.71,0,0,0
74990,-3,7,-15,-0.14,0.33,-0.71,0,0,0
75092,-15,7,-19,-0.71,0.33,-0.9,0,0,0
75196,-12,6,-25,-0.57,0.29,-1.19,0,0,0
75298,-8,3,-13,-0.38,0.14,-0.62,0,0,0
75402,-12,4,-17,-0.57,0.19,-0.81,0,0,0
75504,-22,5,-18,-1.05,0.24,-0.86,0,0,0
75608,-9,5,-18,-0.43,0.24,-0.86,0,0,0
75710,-7,3,-16,-0.33,0.14,-0.76,0,0,0
75812,-9,1,-15,-0.43,0.05,-0.71,0,0,0
75916,-16,1,-9,-0.76,0.05,-0.43,0,0,0
76018,-17,-4,-2,-0.81,-0.19,-0.1,0,0,0
76122,-8,-23,6,-0.38,-1.1,0.29,0,0,0
76224,-3,-32,6,-0.14,-1.52,0.29,0,0,0
76327,0,-27,9,0,-1.29,0.43,0,0,0
76430,2,-26,2,0.1,-1.24,0.1,0,0,0
76532,6,-20,3,0.29,-0.95,0.14,0,0,0
76636,6,-19,5,0.29,-0.9,0.24,0,0,0
76738,11,-21,6,0.57,-1,0.29,0,0,0
76841,16,-17,10,0.76,-0.81,0.48,0,0,0
76944,13,-17,10,0.62,-0.81,0.48,0,0,0
77047,14,-16,9,0.67,-0.76,0.43,0,0,0
77150,13,-14,10,0.62,-0.67,0.48,0,0,0
1133,13,-12,16,0.62,-0.57,0.76,0,0,0
1544,12,-10,15,0.57,-0.48,0.71,0,0,0
1647,11,-7,16,0.52,-0.33,0.76,0,0,0
104,10,-12,17,0.48,-0.57,0.81,0,0,0
207,11,-12,16,0.52,-0.57,0.76,0,0,0
310,11,-10,16,0.52,-0.48,0.76,0,0,0
413,10,-12,16,0.48,-0.57,0.76,0,0,0
516,10,-11,15,0.48,-0.52,0.71,0,0,0
618,9,-11,15,0.43,-0.52,0.71,0,0,0
721,10,-11,15,0.48,-0.52,0.71,0,0,0
824,9,-13,16,0.43,-0.62,0.76,0,0,0
927,10,-13,14,0.48,-0.62,0.67,0,0,0
1030,9,-12,13,0.43,-0.57,0.62,0,0,0
1133,13,-12,16,0.62,-0.57,0.76,0,0,0
1235,12,-13,16,0.57,-0.62,0.76,0,0,0
1338,13,-11,14,0.62,-0.52,0.67,0,0,0
1441,12,-12,14,0.57,-0.57,0.67,0,0,0
1544,12,-10,15,0.57,-0.48,0.71,0,0,0
1647,11,-7,16,0.52,-0.33,0.76,0,0,0
1750,14,-9,16,0.67,-0.43,0.76,0,0,0
1853,13,-6,15,0.57,-0.38,0.76,0,0,0
1955,18,-5,16,0.86,-0.24,0.76,0,0,0
2059,15,-7,15,0.71,-0.33,0.71,0,0,0
2161,13,-6,16,0.62,-0.29,0.76,0,0,0
2265,16,-5,15,0.76,-0.24,0.71,0,0,0
2367,16,-4,14,0.76,-0.19,0.67,0,0,0
2469,15,-5,15,0.71,-0.24,0.71,0,0,0
2573,17,-5,14,0.81,-0.24,0.67,0,0,0
2675,18,-6,16,0.86,-0.29,0.76,0,0,0
2779,15,-7,14,0.71,-0.33,0.67,0,0,0
2881,13,-5,11,0.62,-0.24,0.52,0,0,0
2984,18,-7,14,0.86,-0.33,0.67,0,0,0
3087,13,-6,13,0.62,-0.29,0.62,0,0,0
3189,17,-4,13,0.81,-0.19,0.62,0,0,0
3293,19,-6,13,0.9,-0.29,0.62,0,0,0
3395,17,-4,13,0.81,-0.19,0.62,0,0,0
3499,19,-4,12,0.9,-0.19,0.57,0,0,0
3601,16,-3,13,0.81,-0.14,0.62,0,0,0
3704,17,-3,13,0.81,-0.14,0.62,0,0,0
3807,14,-4,12,0.67,-0.19,0.57,0,0,0
3909,14,-5,12,0.67,-0.24,0.57,0,0,0
4013,14,-4,13,0.67,-0.19,0.62,0,0,0
4115,17,-3,14,0.81,-0.14,0.67,0,0,0
4218,19,-4,14,0.9,-0.19,0.67,0,0,0
4321,17,-4,12,0.81,-0.19,0.57,0,0,0
4424,22,-3,10,1.05,-0.14,0.48,0,0,0
4527,15,-4,11,0.71,-0.19,0.52,0,0,0
4629,15,-4,10,0.71,-0.19,0.48,0,0,0
4732,21,-4,13,1,-0.19,0.62,0,0,0
4835,21,-3,14,1,-0.14,0.67,0,0,0
4938,18,-1,12,0.86,-0.05,0.57,0,0,0
5041,20,-4,12,0.95,-0.19,0.57,0,0,0
