332894,-5,-15,9,-0.24,-0.71,0.43,0,0,1
332997,-5,-20,7,-0.24,-0.95,0.33,0,0,1
333100,-10,-21,4,-0.48,-1.0,0.19,0,0,1
333203,-12,-17,8,-0.57,-0.9,0.24,0,0,1
333305,-11,-24,4,-0.52,-1.14,0.19,0,0,1
333409,-8,-24,6,-0.38,-1.14,0.29,0,0,1
333511,-8,-14,9,-0.38,-0.67,0.43,0,0,1
333615,-8,-17,10,-0.38,-0.81,0.48,0,0,1
333717,-8,-20,13,-0.38,-0.95,0.62,0,0,1
333820,-5,-14,15,-0.24,-0.67,0.71,0,0,1
333923,-6,-13,17,-0.29,-0.62,0.81,0,0,1
334026,-6,-12,17,-0.29,-0.57,0.81,0,0,1
334130,-5,-9,18,-0.24,-0.43,0.86,0,0,1
334232,-5,-9,21,-0.24,-0.43,1.0,0,0,1
334334,-4,-6,21,-0.19,-0.29,1.0,0,0,1
334438,-3,-5,19,-0.14,-0.24,0.9,0,0,1
334540,-4,-8,18,-0.19,-0.38,0.86,0,0,1
334644,-5,-6,20,-0.24,-0.29,0.95,0,0,1
334746,-3,-8,19,-0.14,-0.38,0.9,0,0,1
334850,-5,-12,19,-0.24,-0.57,0.9,0,0,1
334952,-5,-11,18,-0.29,-0.48,0.9,0,0,1
335055,-6,-10,18,-0.29,-0.48,0.86,0,0,1
335159,-6,-10,19,-0.29,-0.48,0.9,0,0,1
335261,-4,-10,18,-0.19,-0.48,0.86,0,0,1
335365,-5,-9,18,-0.24,-0.43,0.86,0,0,1
335467,-5,-11,17,-0.24,-0.52,0.81,0,0,1
335570,-4,-11,17,-0.19,-0.52,0.81,0,0,1
335673,-5,-11,18,-0.24,-0.52,0.86,0,0,1
335776,-5,-11,18,-0.24,-0.52,0.86,0,0,1
335879,-5,-9,18,-0.24,-0.43,0.86,0,0,1
335982,-6,-10,16,-0.29,-0.48,0.76,0,0,1
336084,-4,-14,17,-0.19,-0.67,0.81,0,0,1
336188,-5,-12,18,-0.24,-0.57,0.86,0,0,1
336290,-3,-13,17,-0.14,-0.62,0.81,0,0,1
336394,-3,-12,18,-0.14,-0.57,0.86,0,0,1
336496,-5,-12,18,-0.24,-0.57,0.86,0,0,1
336600,-3,-13,17,-0.14,-0.62,0.81,0,0,1
336702,-3,-12,17,-0.19,-0.57,0.81,0,0,1
336805,-3,-16,16,-0.14,-0.76,0.76,0,0,1
336908,-4,-13,16,-0.19,-0.62,0.76,0,0,1
337011,-4,-13,17,-0.19,-0.62,0.81,0,0,1
337115,-3,-13,16,-0.14,-0.62,0.76,0,0,1
337217,-3,-13,17,-0.14,-0.62,0.81,0,0,1
337320,-3,-12,16,-0.14,-0.57,0.76,0,0,1
337423,-2,-15,15,-0.1,-0.71,0.71,0,0,1
337526,-2,-14,16,-0.1,-0.67,0.76,0,0,1
337629,-2,-14,16,-0.1,-0.67,0.76,0,0,1
337732,-3,-13,16,-0.14,-0.62,0.76,0,0,1
337835,-2,-14,16,-0.1,-0.67,0.76,0,0,1
337938,-2,-14,16,-0.1,-0.67,0.76,0,0,1
338040,-3,-13,16,-0.14,-0.62,0.76,0,0,1
338144,-3,-14,16,-0.14,-0.67,0.76,0,0,1
338246,-3,-14,17,-0.14,-0.67,0.81,0,0,1
338350,-2,-14,17,-0.1,-0.67,0.81,0,0,1
338452,-4,-12,16,-0.14,-0.67,0.81,0,0,1
338555,-1,-13,18,-0.05,-0.62,0.86,0,0,1
338659,-3,-14,17,-0.14,-0.67,0.81,0,0,1
338761,-1,-13,17,-0.05,-0.62,0.81,0,0,1
338865,-3,-13,16,-0.14,-0.62,0.76,0,0,1
338967,-1,-13,15,-0.05,-0.62,0.71,0,0,1
339070,-4,-13,16,-0.19,-0.62,0.76,0,0,1
339173,-2,-15,15,-0.1,-0.71,0.71,0,0,1
339276,-2,-15,16,-0.1,-0.71,0.76,0,0,1
339379,-1,-15,16,-0.05,-0.71,0.76,0,0,1
339482,-2,-14,15,-0.1,-0.67,0.71,0,0,1
339585,-2,-14,16,-0.1,-0.67,0.76,0,0,1
339688,-3,-14,17,-0.14,-0.67,0.81,0,0,1
339790,-3,-13,16,-0.14,-0.62,0.76,0,0,1
339894,-2,-15,16,-0.1,-0.71,0.76,0,0,1
339996,-2,-14,17,-0.1,-0.67,0.81,0,0,1
340100,-2,-14,16,-0.1,-0.67,0.76,0,0,1
340203,-2,-13,16,-0.14,-0.67,0.76,0,0,1
340305,-2,-14,17,-0.1,-0.67,0.81,0,0,1
340409,-5,-15,16,-0.24,-0.71,0.76,0,0,1
340511,-1,-14,16,-0.05,-0.67,0.76,0,0,1
340615,-3,-14,16,-0.14,-0.67,0.76,0,0,1
340717,-2,-13,16,-0.1,-0.62,0.76,0,0,1
340820,-4,-13,15,-0.19,-0.62,0.71,0,0,1
340923,-3,-15,16,-0.14,-0.71,0.76,0,0,1
341026,-3,-14,17,-0.14,-0.67,0.81,0,0,1
341129,-2,-14,17,-0.1,-0.67,0.81,0,0,1
341232,-3,-15,15,-0.14,-0.71,0.71,0,0,1
341335,-1,-15,18,-0.05,-0.71,0.86,0,0,1
341438,2,-15,15,0.1,-0.71,0.71,0,0,1
341540,0,-13,17,0.0,-0.62,0.81,0,0,1
341644,-1,-12,19,-0.05,-0.57,0.9,0,0,1
341746,4,-11,23,0.19,-0.52,1.1,0,0,1
341850,0,-14,15,0.0,-0.67,0.71,0,0,1
341952,-1,-13,15,0.05,-0.67,0.86,0,0,1
342055,-2,-13,17,-0.1,-0.62,0.81,0,0,1
342158,-6,-10,16,-0.29,-0.48,0.76,0,0,1
342261,-4,-8,20,-0.19,-0.38,0.95,0,0,1
342365,-2,-6,20,-0.1,-0.29,0.95,0,0,1
342467,-2,-2,21,-0.1,-0.1,1.0,0,0,1
342569,-3,-1,21,-0.14,-0.05,1.0,0,0,1
342673,-2,-8,19,-0.1,-0.38,0.9,0,0,1
342775,-4,-2,22,-0.19,-0.1,1.05,0,0,1
342879,-4,0,15,-0.19,0.0,0.71,0,0,1
342981,4,-7,21,0.19,-0.33,1.0,0,0,1
343085,0,-11,18,0.0,-0.52,0.86,0,0,1
343187,1,-18,7,0.05,-0.86,0.33,0,0,1
343290,2,-18,5,0.1,-0.86,0.24,0,0,1
343393,1,-28,-1,0.05,-1.33,-0.05,0,0,1
343496,-2,-26,-1,-0.1,-1.24,-0.05,0,0,1
343599,3,-25,11,0.14,-1.19,0.52,0,0,1
343702,0,-21,8,0.0,-1.0,0.38,0,0,1
343804,-2,-19,5,-0.1,-0.9,0.24,0,0,1
343908,-3,-15,7,-0.14,-0.71,0.33,0,0,1
344010,-6,-17,6,-0.29,-0.81,0.29,0,0,1
344114,-10,-19,7,-0.48,-0.9,0.33,0,0,1
344216,-9,-20,9,-0.43,-0.95,0.43,0,0,1
344320,-7,-20,8,-0.33,-0.95,0.38,0,0,1
344422,-9,-18,9,-0.43,-0.86,0.43,0,0,1
344525,-9,-19,7,-0.43,-0.9,0.33,0,0,1
344628,-13,-18,4,-0.62,-0.86,0.19,0,0,1
344731,-15,-18,1,-0.71,-0.86,0.05,0,0,1
344834,-10,-13,8,-0.48,-0.62,0.38,0,0,1
344937,-8,-13,15,-0.38,-0.62,0.71,0,0,1
345039,-10,-13,14,-0.48,-0.62,0.67,0,0,1
345143,-13,-15,11,-0.62,-0.71,0.52,0,0,1
345245,-13,-14,9,-0.62,-0.67,0.43,0,0,1
345349,-12,-14,10,-0.57,-0.67,0.48,0,0,1
345451,-12,-16,10,-0.57,-0.76,0.48,0,0,1
345554,-12,-14,11,-0.57,-0.67,0.52,0,0,1
345658,-12,-15,11,-0.57,-0.71,0.52,0,0,1
345760,-11,-15,11,-0.52,-0.71,0.52,0,0,1
345864,-11,-14,11,-0.52,-0.67,0.52,0,0,1
345966,-12,-15,11,-0.57,-0.71,0.52,0,0,1
346070,-10,-13,8,-0.48,-0.62,0.38,0,0,1
346172,-14,-17,9,-0.67,-0.81,0.43,0,0,1
346275,-14,-19,14,-0.67,-0.9,0.67,0,0,1
346379,-11,-9,16,-0.52,-0.43,0.76,0,0,1
346481,-11,-3,14,-0.52,-0.14,0.67,0,0,1
346585,-11,-4,17,-0.52,-0.19,0.81,0,0,1
346687,-13,-9,18,-0.62,-0.43,0.86,0,0,1
346790,-12,-9,16,-0.57,-0.43,0.76,0,0,1
346893,-13,-9,14,-0.62,-0.43,0.67,0,0,1
346996,-12,-10,17,-0.57,-0.48,0.81,0,0,1
347099,-13,-9,16,-0.62,-0.43,0.76,0,0,1
347202,-12,-9,16,-0.57,-0.43,0.67,0,0,1
347304,-12,-10,15,-0.57,-0.48,0.71,0,0,1
347408,-12,-9,17,-0.57,-0.43,0.81,0,0,1
347510,-11,-9,16,-0.52,-0.43,0.76,0,0,1
347614,-11,-10,16,-0.52,-0.48,0.76,0,0,1
347717,-11,-8,15,-0.52,-0.38,0.71,0,0,1
347820,-12,-8,15,-0.57,-0.38,0.71,0,0,1
347923,-11,-9,15,-0.52,-0.43,0.71,0,0,1
348025,-11,-9,15,-0.52,-0.43,0.71,0,0,1
348129,-12,-10,16,-0.57,-0.48,0.76,0,0,1
348231,-12,-10,15,-0.57,-0.48,0.71,0,0,1
348335,-12,-9,15,-0.57,-0.43,0.71,0,0,1
348437,-11,-9,15,-0.52,-0.43,0.71,0,0,1
348540,-11,-10,15,-0.52,-0.48,0.71,0,0,1
348644,-12,-9,15,-0.57,-0.43,0.71,0,0,1
348746,-12,-10,16,-0.57,-0.48,0.76,0,0,1
348850,-12,-9,16,-0.57,-0.43,0.76,0,0,1
348952,-12,-10,16,-0.57,-0.48,0.76,0,0,1
349056,-11,-8,15,-0.52,-0.38,0.71,0,0,1
349158,-10,-14,16,-0.48,-0.67,0.76,0,0,1
349261,-12,-11,15,-0.57,-0.52,0.71,0,0,1
349364,-12,-10,14,-0.57,-0.48,0.67,0,0,1
349467,-12,-10,15,-0.57,-0.48,0.71,0,0,1
349571,-13,-10,15,-0.62,-0.48,0.71,0,0,1
349673,-9,-3,15,-0.43,-0.14,0.71,0,0,1
349776,-13,-10,15,-0.62,-0.48,0.71,0,0,1
349879,-11,-10,15,-0.52,-0.48,0.71,0,0,1
349982,-12,-8,16,-0.57,-0.38,0.76,0,0,1
350085,-12,-10,15,-0.57,-0.48,0.71,0,0,1
350188,-12,-7,16,-0.57,-0.33,0.76,0,0,1
350290,-12,-9,16,-0.57,-0.43,0.76,0,0,1
350394,-12,-10,14,-0.57,-0.48,0.67,0,0,1
350496,-12,-10,15,-0.57,-0.48,0.71,0,0,1
350600,-12,-9,15,-0.57,-0.43,0.71,0,0,1
350703,-11,-8,16,-0.52,-0.38,0.76,0,0,1
350806,-11,-10,15,-0.52,-0.48,0.71,0,0,1
350909,-12,-9,15,-0.57,-0.43,0.71,0,0,1
351011,-11,-6,15,-0.52,-0.29,0.71,0,0,1
351115,-8,-16,16,-0.38,-0.76,0.76,0,0,1
351217,-11,-17,6,-0.52,-0.81,0.29,0,0,1
351321,-13,-22,2,-0.62,-1.05,0.1,0,0,1
351423,-9,-14,12,-0.43,-0.67,0.57,0,0,1
351526,-7,-2,28,-0.33,-0.1,1.33,0,0,1
351629,-11,-8,18,-0.52,-0.38,0.86,0,0,1
351732,-12,-11,13,-0.57,-0.52,0.62,0,0,1
351835,-11,-6,18,-0.52,-0.29,0.86,0,0,1
351938,-10,2,22,-0.48,0.1,1.05,0,0,1
352041,-7,-25,7,-0.33,-1.19,0.33,0,0,1
352144,-14,-14,13,-0.67,-0.67,0.62,0,0,1
352247,-9,-10,14,-0.43,-0.48,0.67,0,0,1
352350,-12,-10,13,-0.57,-0.48,0.62,0,0,1
352453,-10,-13,14,-0.48,-0.62,0.67,0,0,1
352556,-12,-12,14,-0.57,-0.57,0.67,0,0,1
352659,-12,-12,14,-0.57,-0.57,0.67,0,0,1
352761,-12,-12,15,-0.57,-0.57,0.71,0,0,1
352865,-11,-12,14,-0.52,-0.57,0.67,0,0,1
352968,-11,-13,14,-0.52,-0.62,0.67,0,0,1
353071,-11,-13,15,-0.52,-0.62,0.71,0,0,1
353174,-11,-12,14,-0.52,-0.57,0.67,0,0,1
353276,-10,-12,14,-0.48,-0.57,0.67,0,0,1
353380,-10,-12,14,-0.48,-0.57,0.67,0,0,1
353482,-10,-12,14,-0.48,-0.62,0.71,0,0,1
353586,-11,-13,13,-0.52,-0.62,0.62,0,0,1
353689,-11,-13,14,-0.52,-0.62,0.67,0,0,1
353792,-11,-12,14,-0.52,-0.57,0.67,0,0,1
353895,-11,-12,13,-0.52,-0.57,0.62,0,0,1
353997,-10,-11,14,-0.48,-0.52,0.67,0,0,1
354101,-12,-12,13,-0.57,-0.57,0.62,0,0,1
354203,-11,-11,14,-0.52,-0.52,0.67,0,0,1
354307,-10,-12,14,-0.48,-0.57,0.67,0,0,1
354410,-10,-13,14,-0.48,-0.62,0.67,0,0,1
354512,-12,-11,14,-0.57,-0.52,0.67,0,0,1
354616,-10,-13,15,-0.48,-0.62,0.71,0,0,1
354718,-11,-11,14,-0.52,-0.52,0.67,0,0,1
354822,-11,-12,14,-0.52,-0.57,0.67,0,0,1
354924,-10,-13,14,-0.48,-0.62,0.67,0,0,1
355027,-11,-13,15,-0.52,-0.62,0.71,0,0,1
355131,-12,-12,15,-0.57,-0.57,0.71,0,0,1
355233,-11,-12,13,-0.48,-0.52,0.67,0,0,1
355337,-11,-12,15,-0.52,-0.57,0.71,0,0,1
355439,-11,-11,13,-0.52,-0.52,0.62,0,0,1
355543,-11,-13,15,-0.52,-0.62,0.71,0,0,1
355645,-9,-12,15,-0.43,-0.57,0.71,0,0,1
355748,-11,-13,14,-0.52,-0.62,0.67,0,0,1
355852,-11,-12,15,-0.52,-0.57,0.71,0,0,1
355954,-10,-11,15,-0.48,-0.52,0.71,0,0,1
356058,-11,-11,14,-0.52,-0.52,0.67,0,0,1
356160,-9,-10,16,-0.43,-0.48,0.76,0,0,1
356263,-11,-13,14,-0.52,-0.62,0.67,0,0,1
356366,-11,-11,15,-0.52,-0.52,0.71,0,0,1
356469,-11,-12,14,-0.52,-0.57,0.67,0,0,1
356572,-12,-11,14,-0.57,-0.52,0.67,0,0,1
356675,-10,-12,13,-0.48,-0.57,0.62,0,0,1
356779,-10,-12,14,-0.48,-0.57,0.67,0,0,1
356881,-11,-12,14,-0.52,-0.57,0.67,0,0,1
356984,-11,-11,14,-0.48,-0.57,0.67,0,0,1
357087,-12,-12,14,-0.57,-0.57,0.67,0,0,1
357190,-12,-12,14,-0.57,-0.57,0.67,0,0,1
357293,-9,-11,14,-0.43,-0.52,0.67,0,0,1
357396,-10,-12,14,-0.48,-0.57,0.67,0,0,1
357499,-11,-12,13,-0.52,-0.57,0.62,0,0,1
357602,-11,-13,15,-0.52,-0.62,0.71,0,0,1
357705,-10,-12,13,-0.48,-0.57,0.62,0,0,1
357808,-11,-14,15,-0.52,-0.67,0.71,0,0,1
357911,-10,-11,14,-0.48,-0.52,0.67,0,0,1
358013,-12,-12,14,-0.57,-0.57,0.67,0,0,1
358117,-10,-13,14,-0.48,-0.62,0.67,0,0,1
358220,-11,-11,14,-0.52,-0.52,0.67,0,0,1
358323,-10,-12,15,-0.48,-0.57,0.71,0,0,1
358426,-10,-11,14,-0.48,-0.52,0.67,0,0,1
358529,-12,-13,14,-0.57,-0.62,0.67,0,0,1
358632,-12,-12,15,-0.57,-0.57,0.71,0,0,1
358734,-11,-13,14,-0.48,-0.57,0.67,0,0,1
358838,-10,-13,14,-0.48,-0.62,0.67,0,0,1
358941,-11,-12,13,-0.52,-0.57,0.62,0,0,1
359044,-11,-12,14,-0.52,-0.57,0.67,0,0,1
359147,-12,-11,14,-0.57,-0.52,0.67,0,0,1
359249,-11,-11,13,-0.52,-0.52,0.62,0,0,1
359353,-12,-12,14,-0.57,-0.57,0.67,0,0,1
359455,-11,-11,14,-0.52,-0.52,0.67,0,0,1
359559,-10,-11,14,-0.48,-0.52,0.67,0,0,1
359662,-11,-11,14,-0.52,-0.52,0.67,0,0,1
359764,-11,-12,14,-0.52,-0.57,0.67,0,0,1
359868,-10,-11,14,-0.48,-0.52,0.67,0,0,1
359970,-11,-11,15,-0.52,-0.52,0.71,0,0,1
360074,-12,-12,14,-0.57,-0.57,0.67,0,0,1
360176,-11,-11,15,-0.52,-0.52,0.71,0,0,1
360280,-10,-10,14,-0.48,-0.48,0.67,0,0,1
360383,-10,-12,13,-0.48,-0.57,0.62,0,0,1
360485,-11,-12,15,-0.57,0.62,0.0,0,0,1
360589,-12,-11,14,-0.57,-0.52,0.67,0,0,1
360691,-11,-12,14,-0.52,-0.57,0.67,0,0,1
360795,-11,-12,15,-0.52,-0.57,0.71,0,0,1
360897,-12,-11,15,-0.57,-0.52,0.71,0,0,1
361000,-11,-13,14,-0.52,-0.62,0.67,0,0,1
361103,-10,-14,14,-0.48,-0.67,0.67,0,0,1
361206,-12,-10,15,-0.57,-0.48,0.71,0,0,1
361310,-10,-13,13,-0.48,-0.62,0.62,0,0,1
361412,-10,-11,15,-0.48,-0.52,0.71,0,0,1
361516,-11,-10,14,-0.52,-0.48,0.67,0,0,1
361618,-10,-13,15,-0.48,-0.62,0.71,0,0,1
361721,-12,-11,13,-0.57,-0.52,0.62,0,0,1
361824,-10,-11,15,-0.48,-0.52,0.71,0,0,1
361927,-11,-10,15,-0.52,-0.48,0.71,0,0,1
362031,-10,-11,16,-0.48,-0.52,0.76,0,0,1
362133,-9,-11,16,-0.43,-0.52,0.76,0,0,1
362236,-11,-10,16,-0.52,0.76,0.0,0,0,1
362339,-11,-10,15,-0.52,-0.48,0.71,0,0,1
362442,-12,-10,16,-0.57,-0.48,0.76,0,0,1
362545,-9,-10,15,-0.43,-0.48,0.71,0,0,1
362648,-10,-11,15,-0.48,-0.52,0.71,0,0,1
362750,-10,-13,15,-0.48,-0.62,0.71,0,0,1
362854,-10,-12,15,-0.48,-0.57,0.71,0,0,1
362957,-10,-11,15,-0.48,-0.52,0.71,0,0,1
363060,-10,-12,16,-0.48,-0.57,0.76,0,0,1
363163,-9,-11,15,-0.43,-0.52,0.71,0,0,1
363266,-10,-11,15,-0.48,-0.52,0.71,0,0,1
363369,-10,-11,15,-0.48,-0.52,0.71,0,0,1
363471,-10,-11,15,-0.48,-0.52,0.71,0,0,1
363575,-10,-11,15,-0.48,-0.52,0.71,0,0,1
363678,-10,-11,15,-0.48,-0.52,0.71,0,0,1
363781,-10,-10,15,-0.48,-0.48,0.71,0,0,1
363884,-11,-10,15,-0.52,-0.48,0.71,0,0,1
363986,-10,-10,15,-0.48,-0.48,0.67,0,0,1
364090,-10,-10,14,-0.48,-0.48,0.67,0,0,1
364192,-12,-6,13,-0.57,-0.29,0.62,0,0,1
364296,-5,-20,16,-0.24,-0.95,0.76,0,0,1
364398,-11,-16,1,-0.52,-0.76,0.05,0,0,1
364502,-10,-21,4,-0.48,-1.0,0.19,0,0,1
364605,-10,-21,3,-0.48,-1.0,0.14,0,0,1
364707,-9,-19,9,-0.43,-0.9,0.43,0,0,1
364811,-11,-15,11,-0.52,-0.71,0.52,0,0,1
364913,-9,-16,12,-0.43,-0.76,0.57,0,0,1
365017,-10,-16,9,-0.48,-0.76,0.43,0,0,1
365119,-9,-20,2,-0.43,-0.95,0.1,0,0,1
365222,-9,-20,4,-0.43,-0.95,0.19,0,0,1
365325,-9,-19,3,-0.43,-0.9,0.14,0,0,1
365428,-11,-20,4,-0.52,-0.95,0.19,0,0,1
365531,-10,-20,7,-0.48,-0.95,0.33,0,0,1
365634,-10,-19,6,-0.48,-0.9,0.29,0,0,1
365736,-10,-18,5,-0.48,-0.86,0.24,0,0,1
365840,-10,-18,5,-0.48,-0.86,0.24,0,0,1
365942,-11,-19,5,-0.52,-0.9,0.24,0,0,1
366046,-11,-20,4,-0.52,-0.95,0.19,0,0,1
366148,-11,-19,6,-0.52,-0.9,0.29,0,0,1
366252,-9,-20,6,-0.43,-0.95,0.29,0,0,1
366354,-11,-20,5,-0.52,-0.95,0.24,0,0,1
366457,-11,-18,6,-0.48,-0.81,0.29,0,0,1
366560,-10,-19,5,-0.48,-0.9,0.24,0,0,1
366663,-10,-17,6,-0.48,-0.81,0.29,0,0,1
366767,-10,-19,5,-0.48,-0.9,0.24,0,0,1
366869,-10,-18,6,-0.48,-0.86,0.29,0,0,1
366972,-10,-19,5,-0.48,-0.9,0.24,0,0,1
367075,-10,-18,5,-0.48,-0.86,0.24,0,0,1
367178,-9,-19,6,-0.43,-0.9,0.29,0,0,1
367281,-11,-18,7,-0.52,-0.86,0.33,0,0,1
367384,-10,-18,6,-0.48,-0.86,0.29,0,0,1
367486,-9,-20,5,-0.43,-0.95,0.24,0,0,1
367590,-10,-19,6,-0.48,-0.9,0.29,0,0,1
367692,-10,-19,6,-0.48,-0.9,0.29,0,0,1
367796,-9,-18,5,-0.43,-0.86,0.24,0,0,1
367898,-8,-19,6,-0.38,-0.9,0.29,0,0,1
368002,-9,-20,6,-0.43,-0.95,0.29,0,0,1
368104,-11,-19,6,-0.52,-0.9,0.29,0,0,1
368207,-9,-18,8,-0.38,-1.0,0.43,0,0,1
368310,-9,-21,7,-0.43,-1.0,0.33,0,0,1
368413,-10,-20,3,-0.48,-0.95,0.14,0,0,1
368516,-9,-20,6,-0.43,-0.95,0.29,0,0,1
368619,-8,-19,6,-0.38,-0.9,0.29,0,0,1
368721,-9,-20,6,-0.43,-0.95,0.29,0,0,1
368825,-9,-20,5,-0.43,-0.95,0.24,0,0,1
368927,-9,-18,6,-0.43,-0.86,0.29,0,0,1
369031,-9,-19,5,-0.43,-0.9,0.24,0,0,1
369133,-22,-24,-5,-1.05,-1.14,-0.24,0,0,1
369236,-13,-17,-7,-0.62,-0.81,-0.33,0,0,1
369339,-1,-21,-6,-0.05,-1.0,-0.29,0,0,1
369442,-6,-20,-6,-0.29,-0.95,-0.29,0,0,1
369545,-8,-24,-4,-0.38,-1.14,-0.19,0,0,1
369648,-8,-22,-5,-0.38,-1.05,-0.24,0,0,1
369751,-8,-19,-6,-0.38,-0.9,-0.29,0,0,1
369854,-9,-20,-5,-0.43,-0.95,-0.24,0,0,1
369956,-9,-22,-3,-0.43,-1.05,-0.14,0,0,1
370060,-11,-20,-3,-0.52,-0.95,-0.14,0,0,1
370162,-10,-19,-4,-0.48,-0.9,-0.19,0,0,1
370266,-11,-18,-3,-0.52,-0.86,-0.14,0,0,1
370368,-10,-20,-3,-0.48,-0.95,-0.14,0,0,1
370471,-8,-21,-4,-0.38,-1.0,-0.19,0,0,1
370574,-9,-17,0,-0.43,-0.81,0.0,0,0,1
370677,-12,-19,1,-0.57,-0.9,0.05,0,0,1
370780,-10,-21,2,-0.48,-1.0,0.1,0,0,1
370883,-11,-21,4,-0.52,-1.0,0.19,0,0,1
370985,-8,-21,5,-0.38,-1.0,0.24,0,0,1
371089,-10,-19,7,-0.48,-0.9,0.33,0,0,1
371191,-9,-20,5,-0.43,-0.95,0.24,0,0,1
371295,-9,-19,7,-0.43,-0.9,0.33,0,0,1
371397,-9,-20,5,-0.43,-0.95,0.24,0,0,1
371501,-9,-19,7,-0.43,-0.9,0.33,0,0,1
371603,-8,-17,6,-0.38,-0.81,0.29,0,0,1
371706,-13,-18,5,-0.62,-0.86,0.24,0,0,1
371809,-7,-22,6,-0.33,-1.05,0.29,0,0,1
371912,-11,-17,7,-0.52,-0.81,0.33,0,0,1
372015,-9,-20,5,-0.43,-0.95,0.24,0,0,1
372118,-10,-20,7,-0.48,-0.95,0.33,0,0,1
372221,-9,-19,5,-0.43,-0.9,0.24,0,0,1
372324,-9,-19,5,-0.43,-0.9,0.24,0,0,1
372426,-10,-19,5,-0.43,-0.95,0.33,0,0,1
372530,-9,-19,6,-0.43,-0.9,0.29,0,0,1
372633,-9,-19,5,-0.43,-0.9,0.24,0,0,1
372736,-8,-20,6,-0.38,-0.95,0.29,0,0,1
372838,-11,-18,5,-0.52,-0.86,0.24,0,0,1
372941,-9,-19,6,-0.43,-0.9,0.29,0,0,1
373045,-9,-19,6,-0.43,-0.9,0.29,0,0,1
373147,-8,-19,8,-0.38,-0.9,0.38,0,0,1
373250,-9,-19,6,-0.43,-0.9,0.29,0,0,1
373353,-11,-20,7,-0.52,-0.95,0.33,0,0,1
373456,-10,-17,8,-0.48,-0.81,0.38,0,0,1
373559,-8,-19,-3,-0.38,-0.9,-0.14,0,0,1
373662,-11,-21,-3,-0.52,-1.0,-0.14,0,0,1
373765,-10,-21,-3,-0.48,-1.0,-0.14,0,0,1
373868,-9,-19,0,-0.43,-0.9,0.0,0,0,1
373970,-9,-20,0,-0.43,-0.95,0.0,0,0,1
374073,-10,-19,0,-0.48,-0.9,0.0,0,0,1
374176,-7,-22,0,-0.33,-1.05,0.0,0,0,1
374279,-9,-19,1,-0.43,-0.9,0.05,0,0,1
374382,-9,-19,0,-0.43,-0.9,0.0,0,0,1
374484,-7,-21,-1,-0.33,-1.0,-0.05,0,0,1
374588,-9,-20,1,-0.43,-0.95,0.05,0,0,1
374690,-9,-20,2,-0.43,-0.95,0.1,0,0,1
374794,-9,-21,0,-0.43,-1.0,0.0,0,0,1
374896,-8,-20,-1,-0.38,-0.95,-0.05,0,0,1
375000,-9,-20,0,-0.43,-0.95,0.0,0,0,1
375102,-9,-20,1,-0.43,-0.95,0.05,0,0,1
375205,-10,-20,1,-0.48,-0.95,0.05,0,0,1
375308,-10,-20,-1,-0.48,-0.95,-0.05,0,0,1
375411,-8,-20,0,-0.38,-0.95,0.0,0,0,1
375514,-9,-20,1,-0.43,-0.95,0.05,0,0,1
375617,-10,-20,2,-0.48,-0.95,0.1,0,0,1
375719,-9,-19,1,-0.43,-0.9,0.05,0,0,1
375823,-10,-20,1,-0.48,-0.95,0.05,0,0,1
375925,-8,-21,1,-0.38,-1.0,0.05,0,0,1
376029,-9,-21,2,-0.43,-1.0,0.1,0,0,1
376131,-8,-19,1,-0.38,-0.9,0.05,0,0,1
376235,-8,-19,1,-0.38,-0.9,0.05,0,0,1
376337,-8,-21,2,-0.38,-1.0,0.1,0,0,1
376440,-9,-20,2,-0.43,-0.95,0.1,0,0,1
376543,-9,-21,1,-0.43,-1.0,0.05,0,0,1
376646,-9,-21,1,-0.43,-0.9,0.1,0,0,1
376749,-9,-20,2,-0.43,-0.95,0.1,0,0,1
376852,-8,-21,1,-0.38,-1.0,0.05,0,0,1
376954,-9,-21,1,-0.43,-1.0,0.05,0,0,1
377057,-8,-20,1,-0.38,-0.95,0.05,0,0,1
377160,-11,-19,1,-0.52,-0.9,0.05,0,0,1
377263,-10,-19,1,-0.48,-0.9,0.05,0,0,1
377366,-9,-19,1,-0.43,-0.9,0.05,0,0,1
377468,-8,-20,1,-0.38,-0.95,0.05,0,0,1
377572,-8,-20,1,-0.38,-0.95,0.05,0,0,1
377674,-9,-20,1,-0.43,-0.95,0.05,0,0,1
377778,-8,-20,1,-0.38,-0.95,0.05,0,0,1
377880,-8,-20,1,-0.38,-0.95,0.05,0,0,1
377984,-9,-20,1,-0.43,-0.95,0.05,0,0,1
378086,-10,-22,1,-0.48,-1.05,0.05,0,0,1
378189,-8,-21,1,-0.38,-1.0,0.05,0,0,1
378292,-8,-20,1,-0.38,-0.95,0.05,0,0,1
378395,-9,-20,2,-0.43,-1.0,0.0,0,0,1
378498,-9,-20,1,-0.43,-0.95,0.05,0,0,1
378601,-10,-20,1,-0.48,-0.95,0.05,0,0,1
378703,-10,-19,1,-0.48,-0.9,0.05,0,0,1
378807,-9,-19,1,-0.43,-0.9,0.05,0,0,1
378909,-8,-19,1,-0.38,-0.9,0.05,0,0,1
379013,-9,-21,1,-0.43,-1.0,0.05,0,0,1
379115,-8,-20,1,-0.38,-0.95,0.05,0,0,1
379218,-9,-22,1,-0.43,-1.05,0.05,0,0,1
